equipment_id,file_source,start_sample,window_length,rms,peak,peak_to_peak,kurtosis,crest_factor,rolling_mean_rms,rolling_std_rms,rms_trend_slope,health_index,is_anomaly,operating_speed_rpm,load_percent
BEARING_003,B021_2_features.csv,38912,2048,0.1195349520324282,0.4023518163672654,0.784399241516966,3.0337674211832204,3.365976306701881,0.117272156052409,0.003281156620092843,7.955393807951351e-05,0.6806852642773542,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,40960,2048,0.1208188707849836,0.4000777245508982,0.7904093413173653,2.8877379921631907,3.311384405003988,0.11768364379742624,0.003455383139518384,0.0001605593008231118,0.6951170180123498,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,43008,2048,0.1176779535538051,0.4018645109780439,0.7917088223552895,3.0950015757143485,3.414951559222068,0.11820250402687041,0.00293984602391051,0.0002537640826595931,0.6748094486213911,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,45056,2048,0.117979412320319,0.4194075049900199,0.8008051896207584,3.244017538333886,3.554921123422415,0.11845047791821861,0.002787149436645865,0.0002155561966315547,0.6598676578572356,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,47104,2048,0.1154541806734356,0.3667785229540918,0.7195876247504991,2.947216957402592,3.1768318895991747,0.11833469970156205,0.002894005900544916,0.00018067694717090914,0.6898844135032827,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,49152,2048,0.1183694620629415,0.3939051896207585,0.7545111776447107,2.9501163703337165,3.327760241133616,0.11768216865974634,0.001766544565438481,0.00016940602926850576,0.6892057680249029,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,51200,2048,0.1183493064168636,0.4491331337325349,0.8816978842315369,3.169118972840346,3.7949790102423697,0.11800660682454958,0.0015215636256103663,0.0001049795500792037,0.6673081951937169,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,53248,2048,0.1189570716428942,0.4272043912175648,0.8350790019960079,3.2250266517342547,3.5912483832523137,0.11820276621044803,0.0015030568551510986,0.0001390196221890542,0.6616363919408552,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,55296,2048,0.1142423963998478,0.3578445908183633,0.6992832335329342,3.001619641043732,3.1323274203980858,0.117984216940339,0.0018970539041292778,0.00010591507055379105,0.684605716375647,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,57344,2048,0.1195882676322033,0.4007274650698603,0.7546736127744511,3.1357228332454072,3.35089280078006,0.1180971873519722,0.001960999531017409,0.0001383981436480386,0.6704826143244988,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,59392,2048,0.1178955713722332,0.4624528143712574,0.8675660279441118,3.214677091734268,3.922563069881791,0.1179332492859527,0.0018948584607907247,8.138357482136611e-05,0.6628128813102754,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,61440,2048,0.1175580194263022,0.4608284630738523,0.8622056686626747,3.197406342949757,3.920008735421306,0.11760716415008457,0.0016008701845987238,6.65550953954572e-05,0.6645849631148506,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,63488,2048,0.1145665692910955,0.4122603592814371,0.8055158083832336,3.105138282892206,3.598435056830149,0.11729602572381359,0.0018659880577574968,-5.883961586226146e-05,0.6742106291386334,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,65536,2048,0.1197320751098683,0.3974787624750499,0.7847241117764471,3.113960281333725,3.319735017596549,0.11747129200276854,0.0020137676013678523,-6.603362066121735e-05,0.6726396951853117,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,67584,2048,0.1184921501451714,0.4440976447105789,0.8724390818363275,3.0229404527376147,3.7479077235305622,0.11777508894994208,0.00190169009485237,-7.974288834652191e-05,0.6819070013735491,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,69632,2048,0.1158818965757794,0.4496204391217565,0.8163989620758483,3.0343579483585232,3.879988612577228,0.1175263324012259,0.0019765268841687353,-2.7876372090827123e-06,0.6811132856207104,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,71680,2048,0.115940723160594,0.4002401596806387,0.7498005588822356,2.962958541676023,3.452110257435589,0.11728547407559893,0.0020115408637244635,-6.601535226374676e-05,0.6882453827443185,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,73728,2048,0.1155945961443298,0.4094989620758483,0.7852114171656686,3.1167869629806706,3.5425441649626164,0.1169492265257425,0.001981886739154313,-0.00010559374158599944,0.6729086908826889,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,75776,2048,0.1156535822863615,0.4395494610778443,0.8232212375249501,3.1317594060231477,3.800569358809022,0.11709034511439384,0.0018105706750905892,-0.00015118480937791344,0.6714035817595037,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,77824,2048,0.1243393045449804,0.4642396007984031,0.8839719760479041,3.207506366911038,3.733651257690027,0.11756544880567157,0.002858788715369862,-3.946647923259764e-05,0.6626707893695655,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,79872,2048,0.1158573853800076,0.4311028343313373,0.8443378043912175,3.069360092297896,3.7209784504769914,0.117361630206449,0.002904921796908405,-4.0766034309092814e-05,0.6776163393862094,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,81920,2048,0.1177993702729568,0.4980261077844311,0.8620432335329341,3.1113282166235336,4.227748472901091,0.11738576529111447,0.0029077360118677973,1.147962871556941e-05,0.6731605956345856,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,83968,2048,0.119306235444253,0.4466966067864271,0.8584696606786426,3.1151143122857965,3.7441178587133113,0.11785973190643022,0.0027806524899872277,4.0199109352211394e-05,0.6725810707121866,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,86016,2048,0.1189704167240173,0.4192450698602795,0.8186730538922156,3.0585905243890203,3.5239438626940585,0.11778356606784512,0.0027337031004671533,6.643251076435537e-05,0.678278225331229,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,88064,2048,0.1178239420225405,0.3991031137724551,0.783749500998004,3.02467395802462,3.3872836616917525,0.11771674525558203,0.0027226025618289048,3.492539133438869e-05,0.6818227452611992,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,90112,2048,0.1184548027478187,0.4426357285429141,0.8753629141716566,3.157037765207195,3.7367478419723934,0.11797403587278596,0.002650558787085326,5.489777586058716e-05,0.6685022497795714,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,92160,2048,0.128077855802304,0.4700872654690619,0.9198701397205588,3.460400576116553,3.670324292366356,0.11918774913695696,0.004033897683113755,0.0002118957679791394,0.6368828949480374,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,94208,2048,0.1219806172526334,0.4657015169660679,0.8716269061876247,3.062551308260368,3.817832106864469,0.11982635124778732,0.003905298565681716,0.0002767572477157521,0.677480786873612,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,96256,2048,0.1163462657909626,0.386270738522954,0.7381052295409181,3.0743206091397424,3.3200097647623688,0.11989561959824743,0.0038284494238914136,0.00018213906647853196,0.6770551036472308,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,98304,2048,0.1193003665932719,0.4647269061876247,0.8755253493013972,3.1358487896330622,3.8954356927343934,0.11939172580307658,0.0034957454393026114,0.0002109671050466594,0.6705084054909242,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,100352,2048,0.1194635255010257,0.4427981636726547,0.8120132135728543,2.9996367503552213,3.70655530055612,0.11975233981517838,0.003269306652638708,0.0002158321359950972,0.6841078548976745,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,102400,2048,0.1187523202066871,0.4393870259481038,0.8363784830339321,3.027394226344471,3.700028977788857,0.11984763480855143,0.0032195657355162314,0.00020284949798521243,0.681426934671328,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,104448,2048,0.117313825121108,0.4106360079840319,0.7946326546906188,2.976853695373185,3.500320678799916,0.1196483937762369,0.003316968832110519,0.00012028756597073101,0.6866727871132005,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,106496,2048,0.1184239297773177,0.3963417165668663,0.783424630738523,3.107606756979033,3.346804292922835,0.11959374508156695,0.0033338388700274836,0.000131013678318797,0.6734494669984543,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,108544,2048,0.116811385354811,0.3836717764471058,0.7439528942115768,2.896892396290332,3.284540931334989,0.119492489414794,0.003408113361810361,0.00010109281501185473,0.6947359089903253,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,110592,2048,0.1220656431915999,0.5763198403193612,1.051117724550898,3.347983134624486,4.721392729730028,0.11985357345917211,0.003476550654053211,0.00010754571375188834,0.6489262674453381,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,112640,2048,0.119986353736417,0.4806455489021956,0.908662115768463,3.2726996901124275,4.005835113166781,0.11904442325258344,0.0019609864305165387,7.592445113928329e-05,0.6567318504905684,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,114688,2048,0.1207547628186316,0.4361383233532934,0.8433631936127745,3.070931696161244,3.611769119241635,0.11892183780918324,0.001787703814082132,4.373164271380845e-05,0.6768061953413913,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,116736,2048,0.1175156700545156,0.4070624351297405,0.784399241516966,3.021281222993282,3.463899196910846,0.11903877823553854,0.0016319705281250397,-4.156220848169796e-05,0.682203121693403,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,118784,2048,0.1180729577966245,0.4146968862275449,0.7915463872255489,2.9035532806297994,3.5122088407265104,0.11891603735587379,0.001656089022631745,1.544804483013238e-05,0.69390161089747,0,1748.0172,69.15939999999999
BEARING_003,B021_2_features.csv,120832,1304,0.1204301932779806,0.4004025948103792,0.7876479441117764,3.1868676185716764,3.324769178795826,0.1190127041335693,0.001718628583952307,-1.8368870897098213e-05,0.6652558790391017,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,0,2048,0.1065586256248437,0.3450122155688622,0.672643872255489,3.140839831657495,3.2377690078351216,0.1065586256248437,,0.0,0.6717082000842713,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,2048,2048,0.1034409234489643,0.4060878243512973,0.7821251497005988,3.383705324332235,3.925794654643884,0.104999774536904,0.002204548350284374,0.0,0.6478373444402479,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,4096,2048,0.1027181146517548,0.3544334530938124,0.706430379241517,3.314780579152945,3.4505447679992693,0.10423922124185427,0.0020409166220607326,-0.0019202554865444463,0.6548261934644715,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,6144,2048,0.1050622446330313,0.4553056686626746,0.792520998003992,3.309471619171898,4.333675434488042,0.10444497708964852,0.0017164602086101486,-0.0005211951772646703,0.6550445387984061,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,8192,2048,0.1067599935871926,0.4618030738522954,0.9136976047904192,3.586238094222238,4.325619160615702,0.10490798038915734,0.0018115013145418221,0.00020240571087647987,0.6271415247661505,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,10240,2048,0.1058834031229854,0.3744129740518962,0.7436280239520958,3.263553156335404,3.536087460406547,0.10507055084479534,0.0016684737122135021,0.00025500651104771175,0.6595268972833949,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,12288,2048,0.1057658491442446,0.3351036726546906,0.6692327345309381,3.054154615395563,3.168354202824999,0.1051698791732881,0.001545606652691557,0.0002338753157743823,0.680482425241211,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,14336,2048,0.1065666786278271,0.3831844710578842,0.7168262275449102,3.240234401849264,3.595725005116467,0.10534447910510547,0.0015137732976025634,0.00027231683172783785,0.6617676693313632,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,16384,2048,0.1067981501166626,0.4176207185628742,0.7718917365269462,3.388006946642329,3.910374085157556,0.1055059981063896,0.0014966183170568627,0.000287533182979962,0.6469595519868787,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,18432,2048,0.1123649264895852,0.4608284630738523,0.886083632734531,3.510382962505507,4.101177097396702,0.10619189094470916,0.002587562984844288,0.0005832384085233686,0.6339797135508379,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,20480,2048,0.1048746217932128,0.3784738522954091,0.7512624750499002,3.0630917369420056,3.6088220946155896,0.10602349056154607,0.0026156889172453696,0.0003775529358699648,0.6797075434000377,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,22528,2048,0.1031668946903372,0.3978036327345309,0.7941453493013972,3.1665408394125185,3.855923297145957,0.10599608768568336,0.002646999024273955,0.0001786851616950946,0.6695903301000365,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,24576,2048,0.0991760251956634,0.4013772055888223,0.7561355289421157,3.4579150018746114,4.047119299174393,0.10564187874007422,0.0032926338645812335,-7.896749268649363e-05,0.6409850297864503,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,26624,2048,0.1067222860712583,0.4046259081836327,0.7597091017964073,3.2110166006437155,3.7913909369377,0.1058078828838969,0.0033019972145026644,-2.305692206116639e-05,0.6646687017927939,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,28672,2048,0.1068469994838751,0.4080370459081836,0.7970691816367266,3.1988948667225667,3.818891011215936,0.10581658347356518,0.0033048980813948203,1.6979207212245478e-05,0.6658642467298933,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,30720,2048,0.1086062134200734,0.3995904191616766,0.7501254291417165,3.150079319986244,3.679259285216384,0.10608886450327397,0.0034211330601486498,8.219973626252952e-05,0.6705112395453658,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,32768,2048,0.1118630264335438,0.4431230339321357,0.8716269061876247,3.6491091342231625,3.961300244200234,0.1066985822322039,0.0038709231273728892,0.0001892062420266043,0.6201740163865446,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,34816,2048,0.1080473052429544,0.3883823952095808,0.7541863073852295,3.109544482661385,3.59455883080723,0.10684664489371662,0.003893567949606275,0.00019403664199058656,0.6746392443681342,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,36864,2048,0.1068804614179079,0.3956919760479042,0.7707546906187625,3.4305513937481447,3.702191876745617,0.10685487602384117,0.0038935410432990245,0.00017600660511685136,0.6426941324361312,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,38912,2048,0.1038955605934702,0.4213567265469061,0.7819627145708583,3.4265320864243205,4.055579700768584,0.10600793943422966,0.0034586579368279043,0.00011771461497235076,0.6434940499451052,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,40960,2048,0.1067142832023766,0.4127476646706586,0.75434874251497,3.105712282400398,3.8677827586026328,0.10619190557514605,0.0034405572828502874,0.00013373409721904,0.6752002006663099,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,43008,2048,0.1048718866619783,0.3442000399201597,0.6817402395209581,2.9895071449129387,3.2821001974180035,0.10636240477231014,0.0033139095586254145,7.39726808821949e-05,0.687066367287109,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,45056,2048,0.1059611969090798,0.3935803193612774,0.7704298203592814,3.208439863677715,3.714381592870033,0.10704092194365178,0.0021794757238218334,1.620824464121532e-05,0.6650278540443512,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,47104,2048,0.1057649551127528,0.351834491017964,0.6536389620758483,2.9439916846627763,3.3265696623192174,0.10694518884780121,0.002215750290647126,-1.2223882605822003e-05,0.6914988375186887,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,49152,2048,0.104000530298407,0.4069,0.7788764471057885,3.239385908229201,3.9124800501360513,0.10666054192925442,0.0024045576699601025,-4.011222368340505e-05,0.6621946718039589,0,1748.0172,69.15939999999999
BEARING_003,B021_3_features.csv,51200,2048,0.1056141123103498,0.3890321357285429,0.7649070259481038,3.202783915380741,3.683524173186989,0.10636133181828207,0.002320229605149975,-5.464072637291804e-05,0.6656397268205458,0,1748.0172,69.15939999999999
